,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021637007.3547,0.0802808380398329,5.285878237369427,-8.67480385131322,0.17743350143027886,2.3692454833731067,-9.677645655099886,0.17554470918830734,2.3512096267014955,-3.8572350316526185,-0.0624481858152785,1.7616955224259616,2.9402788509204574,-0.7690755044096069,7.63283337477364,17.333675777097348,1.162894240719456,13.831172323402566,-3.575940155660573,-2.9967045621206183,-7.13275694857923,12.541319624791116,111.71676244008033,-65.82303606946267,23.045109592715153,-21.530146838287884,71.09903083856963,36.583318084462995,22.211305049279392,-12.654208183602456,-7.149125701286392,3.977137102720414,3.834483128623333,9.267609233183942,101.8256103555635,-65.75387707820538,24.219716435925378,-22.05418510429133,55.28482177949189,28.220470568250004,12.018782697684582,-67.8210622090609,15.934825254767556,-1.6234620054030175,-3.685773715638849,3.074947371912086,-0.03403545906400275,-1.2728015220011,0.31864114276627215,0.9437797283088548,-2.503957824878092,6.007003426168096,-1.0162114272458604e-05,8.926167297060051e-06,4.073324982088127e-05,0.10827294324919651,0.07862181576711623,5.067880268568401,0.022682816171637435,2.3353311391566236,0.1843533800375059,0.7317694577608639,1.627470524808647,5.586371236234394,-1.7969754323907636e-07,5.24504683971381e-06,4.266571497847304e-05
1687021637027.3708,0.0459140252030137,5.219589859512915,-8.33150182743541,0.16441476567803073,2.3401355219621838,-9.524775007579077,0.16273300092102966,2.323430288768972,-3.7043601330182585,-0.06919870514143821,1.741413568850057,3.0550641207391793,-0.808612232658355,7.5858202015867455,16.922652395242107,1.1174480683070278,13.75776556277967,-4.343858297732883,-3.7196176182615677,-6.504924476687997,12.797584410679658,110.79654298024505,-65.37873687726444,19.463842198693,-22.56186504521097,71.57513051640893,35.319523280490536,21.964891212843703,-13.175152994907048,-7.437929789292083,3.81259585624318,3.451149106385483,9.371300417115481,100.33039800130278,-64.6719897337566,21.744863683485118,-22.877232430034496,56.09472979418637,28.338768646896632,12.021361478789606,-67.91577031166118,15.84686997395102,-1.6317447469694062,-3.772693599543181,3.1338103559736163,-0.04039474152844693,-1.1525756791730846,0.384431683179589,0.9599467565977866,-2.42396936396885,6.009269031695118,1.0297499676273309e-05,-9.013429876813608e-06,-4.1202013103975265e-05,0.13112446459029523,0.019960776208561758,5.15883830952853,0.011948177032505027,2.3280751534491695,0.3545159805620292,0.7187525013784157,1.556758538636743,5.661826997301447,2.2108221266580834e-07,-5.312389836876036e-06,-4.330150719948869e-05
1687021637047.3872,0.00458450108840084,5.106859937676742,-7.9363566075028205,0.14733102259554515,2.2901560900028985,-9.348931348352437,0.1458820536870156,2.275186911139164,-3.5285136193637046,-0.07725098785402607,1.7058210817087052,3.1871327877495155,-0.8578521012205121,7.608000148750472,16.452086256415974,1.0814606654752625,13.81259893499855,-5.218636771751815,-4.478781335366451,-5.846584303811248,12.817876156095574,109.4914631097524,-65.17661995600588,15.558961873477568,-23.808770840925057,72.3449295864868,33.937932094479464,21.749130770192046,-13.625107813928599,-7.747307970033263,3.5655972481109024,3.0184018132117885,9.385752218926378,98.39534490944726,-63.5936605389963,18.845617026686114,-24.110690810952185,57.51429111629565,28.49313138696617,11.979162479712736,-67.70768465786281,15.715417674843668,-1.644031148152449,-3.8394768703466378,3.1880443308059263,-0.047463277925627934,-1.0508172819846422,0.43096762878931927,0.971240980758088,-2.3763933865138243,5.999479311751339,-1.0436479854819999e-05,9.1025547352414e-06,4.168216827982437e-05,0.15604199375460506,-0.03471029302672987,5.241100439679579,0.0011927887089163583,2.328913085750539,0.5056871363221284,0.7096113509544085,1.5245663411993116,5.726069439304841,-2.6458105535532484e-07,5.381569256651915e-06,4.3957105812883316e-05
1687021637067.4033,-0.056538252579195446,5.014725845642162,-7.60470242378829,0.12129713583893134,2.249741638327642,-9.201021774618361,0.12017265980237918,2.2374215105234008,-3.380598008610187,-0.09292583163407707,1.6780541999232506,3.2982623667634745,-0.8843914895344226,7.588026608947074,16.028508489758718,1.0705173985147338,13.79563453791635,-6.006293499929417,-5.018724383782033,-5.536027427611511,12.556302826426904,108.13487004672592,-65.57947507750117,12.526891507979746,-24.526139995509133,72.97580920376902,32.37641506884488,21.645265515512687,-13.698704826898982,-8.052802701792746,3.3399078187408824,2.827060496280129,9.427472386661877,96.85634915235492,-63.145554146062786,16.23129246530022,-25.221728004429284,58.90873641851552,28.536093438866274,11.969175898638573,-68.05396024158529,15.634851327880282,-1.6690486608681288,-3.854269776215342,3.2270668586939077,-0.04232782425419365,-0.9975846410016659,0.4674224427054019,0.9746201242587971,-2.291759067974083,5.985087668366498,1.05791930206615e-05,-9.193600409349048e-06,-4.217412325603973e-05,0.19122202399275048,-0.12563802315851494,5.30578274901371,-0.011678051234066303,2.332014774519486,0.6392455517862888,0.7007157801955741,1.4692109368720725,5.788047970096675,3.103227806551286e-07,-5.452660096006737e-06,-4.463343565025864e-05
1687021637087.4194,-0.128183100105275,4.885002989548427,-7.253878256293379,0.08949562392673349,2.192470786523157,-9.044616197359375,0.08874166057214444,2.18338769099989,-3.224186211848835,-0.11155502647854681,1.6380949674600382,3.415814628601996,-0.9089854200900241,7.63501846133538,15.562351360788828,1.0890451498905378,13.9060143216897,-6.8681531589902995,-5.5255569082377045,-5.334519605220566,11.970849757581393,106.27068925719416,-66.32168080449242,9.386651720922066,-25.370393446394026,73.92040299763451,30.643361337729637,21.595725589825157,-13.655623065338105,-8.416770404069162,3.0088904478286818,2.663235845023911,9.381097396999284,94.93489319396461,-62.80633913892027,13.235729225421794,-26.717768739308212,60.94798763941619,28.477174687298454,11.91282244347174,-68.19185345062701,15.511083086610205,-1.7021215407931487,-3.829770210878921,3.2575396618548322,-0.034775353696631706,-0.9822197354486537,0.4790348350460844,0.9704937525812412,-2.2421207019844935,5.960538708524722,-1.0725784392292304e-05,9.286627921117168e-06,4.267830551813125e-05,0.22996903632220184,-0.2085695612568879,5.354809103123295,-0.023018914359729886,2.3450589201067262,0.7388525525169678,0.6974706878141648,1.4501642248316688,5.834917678694095,-3.584455932542841e-07,5.525741500303901e-06,4.533147982852328e-05
1687021637107.4355,-0.18656287095947735,4.793194592932238,-7.056308481723877,0.06296803775589707,2.1520672030248327,-8.956375311543443,0.06251857513140473,2.1456750567304312,-3.1359443077388427,-0.12785471360495904,1.610153390585496,3.4821761729598495,-0.91940105934023,7.6552784122356865,15.19800391842204,1.1172251903114914,13.967766308253017,-7.541099088921213,-6.008023308581078,-5.115505546860023,11.078739036017494,104.5226411462454,-67.34796442091438,6.634214177106603,-25.905536262165544,74.79327865939592,28.90507815047649,21.257606112990302,-13.798580792851856,-8.602801505810904,2.7636063711892125,2.5876931987308027,9.055603943593207,93.21725916980323,-63.00721203836466,10.672851229809181,-27.932989149035823,62.6762057369729,28.405948728787003,11.909718524127666,-68.51273062398197,15.495165392990415,-1.7231288014001986,-3.821750849835134,3.333348253173466,-0.03460165473443589,-0.9366996274759047,0.5005044298597178,0.971719456200538,-2.1611035351176984,5.949862837048184,1.0876406635238315e-05,-9.381700910709996e-06,-4.3195163310266523e-05,0.26279637607111317,-0.27096637227058373,5.427269598296329,-0.03328753349817005,2.3214764030226225,0.8022601248047068,0.6870915290312749,1.3880453936603865,5.8745353373118085,4.090980299659582e-07,-5.600897054506125e-06,-4.605228440099571e-05
1687021637127.4517,-0.23278802434106674,4.691745866720691,-6.976265370606178,0.04025936685705265,2.1071947733269463,-8.920561695591221,0.04004717850019238,2.1031140728634927,-3.1001276447114052,-0.14113076404039493,1.5784114340644464,3.5092095325929185,-0.9156186469997701,7.740929101472611,14.87009089262416,1.1894591623306796,14.153061847223341,-8.14064019556136,-6.559083752072142,-4.793205572856632,9.686816993105325,102.4296248721779,-68.6346416389816,3.4176269843969016,-26.745276179110117,76.10683552687209,27.068170964368353,20.57757335740232,-14.242470138219065,-8.588046481782778,2.452297709190545,2.498887306292479,8.355849222751653,91.03171908618594,-63.33771405832545,7.888219061210195,-29.435725730147833,64.8207359843373,28.24268688960919,11.90249472184355,-68.35361493320138,15.479995920957158,-1.7332208798836006,-3.831477976439144,3.4538679222558653,-0.04866386373226342,-0.8658082260188988,0.5045787373435263,0.9760721889905299,-2.121583359989975,5.948734096571351,-1.1031220336811359e-05,9.478885778387672e-06,4.372516690196916e-05,0.2866663639139261,-0.26201061190854114,5.520442701117456,-0.03800188498849489,2.270123873898484,0.800755580922062,0.675649291328856,1.3388987223211013,5.894301179167267,-4.624398821893896e-07,5.678215099287864e-06,4.679696345426066e-05
1687021637147.4678,-0.26249174079793985,4.603676001724234,-6.914855570942547,0.02502775054724635,2.0681022545520573,-8.89315391584086,0.02497719582428086,2.06557031400933,-3.0727187539424836,-0.1492987209858532,1.550374758631965,3.529900995350459,-0.9370190631626312,7.828036531566978,14.573710057673631,1.2160518283618096,14.331968637992885,-8.68343856060485,-7.087184098824794,-4.4780151796579855,8.289377584370781,100.37250044541877,-70.05131035986817,0.8721415138202514,-27.06863900310977,77.1579874583045,25.336195254004565,19.796520453609876,-14.660654147917812,-8.485385298674418,2.2202222569030927,2.378037152501555,7.518016406163761,88.9848024712426,-64.10983178577885,5.6070175254653005,-30.55421662158689,66.63499368350664,28.073724898588967,11.947975833730487,-68.54508008607786,15.483117201356047,-1.73664727718608,-3.818454892501861,3.5978931171836783,-0.06024995025560594,-0.7986346826672225,0.5367484762492682,0.9811596341251969,-2.0415195750991137,5.950288164255542,1.1190394517210714e-05,-9.578251835689266e-06,-4.426880994960868e-05,0.30709630979699587,-0.28520827602409166,5.615189833698667,-0.044477243054235664,2.204715959333584,0.7898435928702764,0.6617391153074608,1.259740782261801,5.90471509665965,5.186432159193295e-07,-5.7577890745780205e-06,-4.756670471240439e-05
1687021637167.484,-0.263555223928864,4.453989419963107,-6.66906238573122,0.02230255166451794,2.00070946664839,-8.784253499507653,0.022276169838058427,1.9984488128658249,-2.96382032892396,-0.14551957928427434,1.5002487257217865,3.611724475956157,-1.0400074690849812,8.033299792979575,14.155931713321202,1.145748243773215,14.709989278651879,-9.450889039619954,-7.759164694171706,-4.028193579626444,7.088725595951413,98.04521403950842,-71.27901856347712,-1.5284452019433534,-27.262788303007095,78.13336853507691,23.791273670271316,19.04288375735927,-15.090223848739743,-8.50179445392391,1.9274759910789827,1.9321916930919718,6.623515525566084,86.44649704773491,-64.8049935874211,3.3128696875418857,-31.649696988062907,68.70098527703627,27.892870849610834,11.977561484840184,-68.72646349291186,15.303200725810898,-1.7380688403563271,-3.7172012277366453,3.746604006949179,-0.061849879994699965,-0.7897618688903401,0.6073165888905804,0.9791466659353787,-1.9754909947457484,5.938863629007344,-1.1354107179382098e-05,9.679871466730102e-06,4.48266109569023e-05,0.3213697700331103,-0.36616598073352663,5.681081371407954,-0.05201219957072117,2.1606304107165686,0.7726342391063186,0.6558027261619687,1.2137965818416128,5.88604974298615,-5.778934992835047e-07,5.839717893391448e-06,4.83627756974546e-05
1687021637187.5,-0.24377492598599507,4.304753045047365,-6.374208398402448,0.029045083769743792,1.933212578369269,-8.653701926244539,0.028951869252767146,1.9302666601680416,-2.833269133793731,-0.13458917384799882,1.449312776733352,3.7097552356094075,-1.1884700506644157,8.257026140059153,13.733789367333596,1.0034985367135623,15.110003765244523,-10.228537037410934,-8.418122981700215,-3.5638155098191486,6.035707896371813,95.80495382484307,-72.48318518268712,-3.165025080409389,-26.93238140438058,78.7419401252413,22.418879023395398,18.25916777858886,-15.461261069264657,-8.504593134004118,1.6859935407630267,1.3890915123136576,5.652695662796256,83.99729959697665,-65.84485501642233,1.5968233614973801,-32.29623260048981,70.39004708628333,27.739404400482176,12.039317501414793,-69.33438254359498,15.129049746857854,-1.7347032189084182,-3.5749511661535767,3.9102115560775816,-0.05667497086108347,-0.7989361482334854,0.7168129192049633,0.9760829881915414,-1.8650496618621752,5.925132940023323,1.1522545903630657e-05,-9.783820300315885e-06,-4.539911484910022e-05,0.3323143385829291,-0.5037270209209904,5.738399461827518,-0.06243679943912448,2.1121617092443232,0.7588649259844875,0.649766509554283,1.1440361773207248,5.856294557989445,6.403908523856391e-07,-5.9241063490637755e-06,-4.9186530521202476e-05
1687021637207.516,-0.23132842597396017,4.144038701848431,-6.043559314575333,0.03237201733772332,1.8606272529974144,-8.507200471568977,0.03223999901455916,1.8573497868045485,-2.6867635847296483,-0.12578766071811104,1.3948597487549075,3.8197722290483576,-1.3448893461618785,8.572072603700791,13.2951084968591,0.8821262059365239,15.679360500420342,-11.030790351155483,-8.965747304123065,-3.167879031985923,4.98762401754487,93.06961098629291,-73.6172427683223,-4.817527925784039,-26.758206045696962,79.62926625858569,21.086737379841004,17.445504869157144,-15.792841969710437,-8.40843041861228,1.401629467551684,0.8643796336473184,4.400919926361361,81.09293130980573,-67.00117964532096,-0.1420761703912231,-33.069973245359996,72.30100069239896,27.519309392299878,12.06010377579455,-69.57915056982257,15.040140081427472,-1.7266585130083152,-3.5017273485036498,4.086677970506878,-0.06529276032070581,-0.7588842662339778,0.8085955065259748,0.9777906132586902,-1.7672234033319794,5.906158598591382,-1.1695908486429322e-05,9.89017739373843e-06,4.59868946646218e-05,0.3420659685694096,-0.612070920327406,5.809760150739948,-0.07196493201231369,2.055997497182594,0.7318526197001958,0.6475211590072885,1.1015757028906068,5.822926526537578,-7.063514335940846e-07,6.011065559476503e-06,5.003941737704761e-05
1687021637227.5322,-0.237770643894395,4.027727775337018,-5.729357916624206,0.028352141316851095,1.8082419028311352,-8.367704482193258,0.028260285421435816,1.8053788239922013,-2.5472558174660267,-0.12419724838070177,1.35612895401144,3.924523587099286,-1.4931339324466368,8.882996220831009,12.901158573154735,0.7764235491039545,16.24545137382366,-11.747900554959623,-9.292782359224136,-2.974907524400839,4.054614891727397,90.16592487437511,-74.72214231559084,-5.780302135465302,-26.2140543910147,80.36071062174067,19.862239244024497,16.60340416551145,-15.98382150451974,-8.159002904567275,1.2552686077338162,0.4753570633421294,2.8504108383909452,78.20135793071258,-68.71965360312231,-1.2525682927320514,-33.52620449488558,73.81263703579016,27.284281696854165,12.105357994150827,-69.92365962508082,15.148957357645731,-1.7113069482029386,-3.527039669212784,4.2916629240052115,-0.08709398681266416,-0.644370959605866,0.903680081595488,0.9897403748420043,-1.6199887389051262,5.889144711449245,1.1874403634041921e-05,-9.999025429262361e-06,-4.659055338097492e-05,0.3544963383254263,-0.7205880054908335,5.912659027433663,-0.08485722513775806,1.982258066367424,0.7095395406274667,0.6410019073626771,1.038368380271966,5.796680161632774,7.760089804958607e-07,-6.100713452240093e-06,-5.0922986822810456e-05
1687021637247.5483,-0.2091732832398978,3.860853947888294,-5.4133688097222885,0.03811476129426394,1.7327306383697716,-8.227857979100449,0.03793092311071004,1.7288675946027616,-2.407420677657513,-0.11039033198836354,1.2988839819756304,4.029504825036239,-1.685149494439813,9.329740056797146,12.525441513204917,0.6382953909910447,17.048996016292634,-12.424697424847825,-9.620203780664694,-2.6211879555679882,3.0722986946134907,87.04590919443872,-75.75298845750672,-6.80422856809064,-25.851034967287543,81.43010507777798,18.641564783075207,15.774764876060445,-16.113030409612644,-7.8868359283935074,0.8499541921246856,0.06819148646689623,1.2380676858597077,75.09605978837065,-70.16706614270859,-2.3988215039806575,-34.0391374907075,75.56906313684844,26.973482870775545,12.113159695651676,-70.060511297217,15.246621291857362,-1.693382337071866,-3.5409031816079364,4.474285895589142,-0.11152272444086453,-0.5309785956204268,0.973813414645834,0.9971263373015248,-1.4954748147554566,5.86358496622286,-1.2058251708944341e-05,1.0110450924233274e-05,4.721072587902891e-05,0.3601525590394123,-0.8036480713900434,5.993033191777899,-0.09252499064861305,1.8895298676466938,0.6731933822840399,0.6455991591128302,0.9939309815591073,5.767770707762043,-8.496165241717477e-07,6.193175295312387e-06,5.183890094974728e-05
